grid_id	Site	Rarefied.richness.trend	Rarefied.evenness.trend	Cropland.2005_2015	Cropland.trend	Built.2005_2015	Precip.1993_2018	Precip.trend	Temp.1993_2018	Temp.trend	Lon	Lat	EcoI	EcoII
1789	Delmarva Tip, VA._-75.9576_37.2024	0.0109720428908691	-0.0253454718133459	0.1480684835	-0.0843626905235094	0.0486386545	106.470514404086	0.00429285576874732	15.1506412604298	0.0134380212254052	-75.9576	37.2024	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
2549	Duke Farms, NJ._-74.6891_40.6096	-0.0527735538035145	-0.00361686307354684	0.2292284795	0.0424537298855522	0.3586765055	110.092309407699	0.00929419424664042	10.7362181536901	0.0196299073706906	-74.6891	40.6096	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2451	Erie Co._-82.5667_41.3333	-0.148296163463042	0.0930551306698401	0.6042077605	-0.252596045997099	0.1170249255	81.7576938500771	0.00757762700765664	10.0375001565195	0.00547923584550936	-82.5667	41.3333	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
3548	Fields Pond Audubon Center, ME._-68.7277_44.7384	-0.0157484454396848	0.0548560390123821	0.039786584	0.0451527898668014	0.163176072	94.8881425521313	0.00836876304400113	6.51923091697674	0.0170378338028745	-68.7277	44.7384	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2811	Finger Lakes National Forest, NY._-76.7908_42.529	-0.0609799055347843	0.000185944551848951	0.4991189605	0.00920285284175905	0.0437752405	80.305450127675	0.0118062978781162	8.77788481935381	0.0112521394421037	-76.7908	42.529	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
3428	Fox River-Seney, MI._-85.95_46.35	-0.00369537919181986	0.0379337322864269	0.0164012795	-0.114351702327714	0.0241597545	71.2586549856724	0.00970305256900578	5.64967956489477	0.0128010320714544	-85.95	46.35	NORTHERN FORESTS	MIXED WOOD SHIELD
2294	Galloway Township, NJ._-74.5605_39.485	-0.0511511067890942	-0.0929618239447484	0.03642856	-0.0751349063618446	0.26265059	94.4894246260325	0.00214064643234218	13.0878207295035	0.0167319571524406	-74.5605	39.485	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
1699	Giles County, VA._-80.63_37.32	-0.180788920575752	-0.239219551875854	0.1183580515	0.0271863933466256	0.0399731675	92.8775654247938	0.00430289259165109	11.4375002030522	0.0101402331624312	-80.63	37.32	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
2291	Harford Co._-76.2333_39.55	-0.089290513273113	-0.10520479029203	0.306888609	-0.0434785984958739	0.2617484965	99.8516042843843	0.00562573455219769	12.0817309849394	0.01441049386982	-76.2333	39.55	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2547	Hazleton_-75.9167_40.9667	-0.126509789830104	-0.176701767678313	0.063403206	-0.131661837873762	0.1443026375	101.068591539676	0.00760098170847153	10.3849360696876	0.016836002800636	-75.9167	40.9667	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
2538	Holden Arboretum_-81.3592_41.6868	-0.0557581359435483	0.0223057967794125	0.0455293225	-0.0379833200250188	0.2898479875	85.8740400962341	0.0101354320428787	9.85000013595877	0.00833400697430039	-81.3592	41.6868	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2291	Holtwood_-76.315_39.9094	-0.0786694961987301	-0.0645513773567559	0.513332296	0.0600622398646448	0.0928803815	99.8516042843843	0.00562573455219769	12.0817309849394	0.01441049386982	-76.315	39.9094	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
1952	Island Ford, VA._-78.6899_38.3519	-0.0548686775106307	0.00219939896246777	0.323333416	0.0642480309673967	0.0466321905	88.9173091583145	0.00516628617126869	12.9381412669109	0.00825395410346038	-78.6899	38.3519	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
3435	Killarney Provincial Park, ON, Canada._-81.4046_46.0139	-0.096682543843627	-0.0227160146222477	0	-0.141552789775673	0.0018352695	68.9868601988523	0.0133464802403405	5.51217961158508	0.0131499725162709	-81.4046	46.0139	NORTHERN FORESTS	MIXED WOOD SHIELD
3441	Lake Dore, ON, Canada._-77.08_45.64	-0.00792710696107274	0.0763532494324178	0.3430306075	0.277312251107824	0.018840372	72.3628218296247	0.0135887601673961	5.44775650368478	0.0155098282775777	-77.08	45.64	NORTHERN FORESTS	MIXED WOOD SHIELD
3262	Lake Placid, NY._-73.9833_44.25	-0.0851101968017654	-0.0597029913133605	0.003467694	-0.030976225953465	0.0237831135	95.222437393971	0.0121364888924342	4.85673084573295	0.0164855271394563	-73.9833	44.25	NORTHERN FORESTS	ATLANTIC HIGHLANDS
3548	Lower Penobscot, ME._-68.8999_44.5466	-0.0517364438242009	0.150348759592685	0.03417997	0.0418355488867114	0.051201914	94.8881425521313	0.00836876304400113	6.51923091697674	0.0170378338028745	-68.8999	44.5466	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
3073	MacGregor Point Provincial Park, ON, Canada._-81.4384_44.3731	-0.0581253620270664	-0.0359848466523459	0.5268391295	-0.0484781303500666	0.0256902445	94.3375015319922	0.0128002154598591	6.92756422353574	0.0135101019646896	-81.4384	44.3731	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2728	Madison/Old Lyme, CT._-72.44_41.28	-0.177351927146987	0.108123916487121	0.003277902	-0.0422877346445344	0.133186254	107.180450986593	0.00920624419703769	10.9817309370503	0.0214872466020892	-72.44	41.28	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2821	Martha's Vineyard, MA._-70.6333_41.3667	-0.134830204705415	-0.0389853571837115	0.020533415	-0.042121409797947	0.064557373	111.936540165009	0.00953222381001863	11.6907053343617	0.022533662551729	-70.6333	41.3667	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
1926	Martha LaFite Thompson Nature Sanctuary, MO._-94.3133_39.32	-0.0916173480881087	-0.0724768732548001	0.718745053	-0.00414472294991485	0.098797444	84.1150655884009	0.0061851162389035	12.8766027840141	0.0091703041642458	-94.3133	39.32	GREAT PLAINS	TEMPERATE PRAIRIES
2100	McDonough Co._-90.7719_40.3683	-0.0912522659404648	-0.109822674543945	0.6634273005	-0.026741506957604	0.0318714795	87.1169885274691	0.00873784428215366	11.3564104635077	0.00559178778799037	-90.7719	40.3683	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
1194	Meeman-Shelby Forest, TN,_-90.0167_35.35	0.034438533186821	-0.184242135551317	0.390417564	-0.198831293417349	0.04795081	107.155130186142	0.00470087296976767	16.9298079436024	-0.00186530138736065	-90.0167	35.35	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2704	Milwaukee County (Riverside), WI._-88.03_43.13	-0.0372089670831199	-0.0347263764329276	0.113140868	-0.172072639944054	0.746297273	70.6128216630373	0.01008783791816	8.28205141076484	0.0121935405509142	-88.03	43.13	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
1940	Muscatatuck National Wildlife Refuge, IN._-85.8_38.95	-0.141268031537041	-0.153087936225071	0.6112926055	-0.0263306311067804	0.07078211	103.933655567658	0.00919897724509345	12.762500235787	0.00692338088094859	-85.8	38.95	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
3254	Muskoka, ON, Canada._-79.6196_45.0219	-0.0217952569449803	-0.0528420699288333	0.010621705	-0.114551514830691	0.0148870985	95.4397451327397	0.0156283413704689	6.15000011748037	0.0152016993001629	-79.6196	45.0219	NORTHERN FORESTS	MIXED WOOD SHIELD
2041	Nassawango Creek, MD._-75.4714_38.229	-0.0911125637394324	-0.0455212079675443	0.2225286435	-0.0923084583363263	0.023077903	97.7227580165252	0.00249879702240811	14.1121797426962	0.0142515596831891	-75.4714	38.229	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
1868	Nelson Co._-78.8999_37.8323	-0.0709470265890578	0.0119180423394732	0.1258194735	0.267826002988308	0.021619557	92.7086555854632	0.00546963512272926	14.2022438265192	0.0104025712464923	-78.8999	37.8323	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
2290	Nixon Park, PA._-76.7322_39.8854	-0.0833619917112592	0.339025360443384	0.532989751	-0.0304834365180622	0.269215728	97.5070526966682	0.00806367664952588	12.0471156052051	0.0135801673948285	-76.7322	39.8854	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2292	North Delaware (Wilmington), DE._-75.6416_39.7153	-0.0337365255971927	-0.100820694115632	0.069060854	-0.124127924860484	0.6014110765	101.031091576967	0.00444869675947566	12.4483976339778	0.0166287765477089	-75.6416	39.7153	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
2635	North Mountain, PA._-76.17_41.32	-0.171142924125518	-0.118602626150459	0.067055452	-0.0346937937178699	0.022617291	93.0282067091037	0.00834618969557228	9.23301298937832	0.014665719008604	-76.17	41.32	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
3166	Orillia, ON, Canada._-79.38_44.63	-0.0306540178812671	-0.118748668458004	0.311099763	0.00854593086689946	0.0610297345	90.0192325909932	0.0148007145374398	6.39423088738934	0.0150486476457896	-79.38	44.63	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
1361	Owl's Hill (Nashville), TN._-86.87_36.02	-0.16215275237617	-0.118508029819656	0.067449952	-0.129398917321633	0.305124434	108.876925069552	0.00953259610428184	15.5067310338744	0.000324125327456443	-86.87	36.02	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2536	Pelee Island, ON, Canada._-82.68_41.77	-0.18250770667046	-0.238545912518269	0.0555607015	-0.208102943443749	0.00309151	79.9647450752747	0.0118504790571251	10.1455129988205	0.00926999285662037	-82.68	41.77	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2625	Point Pelee, ON, Canada._-82.0167_42.35	-0.192848534441349	0.0224057964598612	0.87256542	-0.140762324154203	0.0312155615	78.3955140602894	0.0120697495910136	9.53589759349154	0.0103287178431121	-82.0167	42.35	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2286	Powdermill Nature Reserve, PA._-79.2718_40.1602	-0.151409248626255	-0.152354639261061	0.101895157	-0.0368192955795559	0.0412230005	103.040706982979	0.00455369348758567	10.5724361128389	0.0072881295001281	-79.2718	40.1602	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
2123	Prince George's Co._-76.8257_38.7354	-0.0732571234038354	0.0912884814788474	0.127295476	-0.0602386772257827	0.26408437	98.5131429059383	0.00343469651700901	14.2525643153021	0.0154009112531167	-76.8257	38.7354	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2106	Red Tail Farm, IN._-87.118_39.798	-0.0829239320550906	-0.0403056338279796	0.6070426315	-0.0468165377212049	0.033582278	96.8137838809918	0.011574594356707	12.5442309864104	0.00724178368615468	-87.118	39.798	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
1357	Reelfoot Lake, TN._-89.37_36.43	-0.0860246210781119	0.0805111819812656	0.441914406	-0.0922178291655094	0.0206272285	110.335899375952	0.00866968072009957	15.803525911262	0.00349145168451598	-89.37	36.43	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
2122	Reston, VA._-77.3372_38.953	-0.129317271978557	-0.0909352477629931	0.015477528	-0.10840693496562	0.6018440885	91.6583349292095	0.00419052968609699	14.6477566393427	0.0135611017387096	-77.3372	38.953	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2794	Riveredge Nature Center, WI._-87.9793_43.3959	-0.0888783493727752	0.0388489448792743	0.556801894	-0.0852379614622709	0.1242672835	70.403527195637	0.00978347444038514	8.85544886057958	0.0129304614471375	-87.9793	43.3959	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
1451	Roan Mountain_-82.1105_36.1067	-0.0690531374201269	-0.0811383212791919	0.0373940395	-0.0328825379434325	0.0245342445	96.9173091061604	0.00295005179699468	12.0035258622315	0.0041579274566192	-82.1105	36.1067	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
1700	Roanoke, VA._-79.93_37.3	-0.119330234802308	-0.101765379120365	0.107568435	-0.0139287238523431	0.42503583	92.4128219880737	0.00530360979418442	14.141346392174	0.0120431278903732	-79.93	37.3	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
1537	Southeast Guilford County, NC._-79.57_36.23	-0.165207544322606	-0.117763471208137	0.4058465335	0.0263092499228668	0.0376509635	94.4141041342265	0.000732211175807758	15.0862181748335	0.0122603105800481	-79.57	36.23	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2726	Stormville, NY._-73.7511_41.59	-0.0321453259709055	0.0264241234065233	0.1096336005	0.0547208746915929	0.1638916125	101.91057853821	0.00791271200659573	10.373397608622	0.0180115548263398	-73.7511	41.59	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2453	Towner's Woods, OH._-81.2717_41.112	-0.0815813841020591	-0.0932185649946971	0.3221210435	0.0476008587613302	0.2451504	89.3576937883328	0.00797072958956192	10.1118591491324	0.0100873609792187	-81.2717	41.112	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2993	Utica, NY._-75.3263_43.0828	0.0196854913223639	0.0164696968507281	0.373972486	0.00516699157991872	0.216030408	94.4621810607421	0.00405372564748776	7.22788476206076	0.0135105353039327	-75.3263	43.0828	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2123	Washington, DC._-76.9834_38.9001	-0.052937222565854	-0.0540536148808337	0.004750429	-0.0954895293165604	0.871577136	98.5131429059383	0.00343469651700901	14.2525643153021	0.0154009112531167	-76.9834	38.9001	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2121	Waterford, VA._-77.65_39.2	-0.0629956843437271	-0.0580469829942825	0.6096808005	0.0796506302941975	0.0699030375	93.7554504840802	0.00595317458243263	13.2006412351456	0.0133895493086475	-77.65	39.2	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2704	Wehr Nature Center, WI._-87.9791_42.9304	-0.0633332720800724	-0.0163675322472514	0.1421691025	-0.180960213976583	0.686718959	74.9038473780339	0.0111991764455818	8.87532069911368	0.0116580741980869	-87.9791	42.9304	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
2122	Western Montgomery Co._-77.3667_39.1667	-0.0621744722512626	0.00647845831052847	0.4407398235	0.0166204667531374	0.152901353	95.609616967348	0.00607616334881329	13.1006412410106	0.0152144352221531	-77.3667	39.1667	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2813	Whitney Point, NY._-75.8833_42.3333	-0.151636279896136	-0.100852763921869	0.2772370675	-0.0122240510194304	0.039121495	90.350321947	0.012162218625726	8.67179502924092	0.0114523772127927	-75.8833	42.3333	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2663	Magic Mountain, ID._-114.2854_42.1889	-0.0723860833933236	0.081716850484723	0.00043377975	-0.135574809474582	0.0042672555	25.6310901817603	0.00220182209766495	8.10865399277268	0.00996148582942944	-114.2854	42.1889	NORTH AMERICAN DESERTS	COLD DESERTS
3286	Ochoco, OR._-120.2667_44.3667	-0.0734451628354866	-0.0167377728094424	0.007951874	0.0147164070958026	0	30.1849363389879	0.0027723127516148	6.99326934524549	0.0141686871735452	-120.2667	44.3667	NORTHWESTERN FORESTED MOUNTAINS	WESTERN CORDILLERA
3384	Seven Devils, ID._-116.4362_45.382	-0.0683098796625074	-0.134057504471775	0.0008373705	-0.138825077694658	0.004760853	57.6740394647305	0.00448085960411444	6.33461551189136	0.0110813648545946	-116.4362	45.382	NORTHWESTERN FORESTED MOUNTAINS	WESTERN CORDILLERA
2107	Boone County, IN._-86.25_39.95	-0.187215178680346	-0.114768522123758	0.399985129	-0.222897053423604	0.4745721265	93.540706665088	0.0106697792177301	11.9823720167415	0.00620715327742561	-86.25	39.95	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
1596	Buffalo Jump Prairie, MO._-93.48_37.77	0.0902900645039786	0.209030085617974	0.5049425275	0.167801042142145	0.0205635255	90.6381425534685	0.00456991686866292	14.0701925439569	0.00517869861960827	-93.48	37.77	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
1281	Coffee Co._-86.1_35.4833	-0.196240824768337	-0.106088696679278	0.4428444355	0.0390895876558643	0.0748689535	122.065066258113	0.00904496330309064	15.2724361765939	-0.00119647351877738	-86.1	35.4833	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2698	Lake Meyer_-91.9039_43.1688	-0.0601346799860344	0.101080001991221	0.897955353	0.0304025712608326	0.027022531	76.5016035827307	0.00712942203444813	8.44551295720232	0.00816309127770333	-91.9039	43.1688	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2355	LaSalle County, IL._-88.95_41.2	0.0423918675636942	0.0553590968883442	0.894488669	-0.0303018202646754	0.0382915365	79.2233989208173	0.00939249875072224	10.5522437603093	0.00744415840862076	-88.95	41.2	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
1773	Oldham Co._-85.5_38.35	-0.0598230573485558	-0.0818628427113256	0.38905562	-0.0277861720725887	0.2476189	106.084617251005	0.00901868977533465	13.9099361279932	0.00589432262937191	-85.5	38.35	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
1291	Pee Dee National Wildlife Refuge, NC._-80.0727_35.092	0.130525041502582	0.0315167458380882	0.257680117	0.169341648769954	0.0224034545	96.1766039744402	-0.00105097136342685	16.3041669829534	0.0123874361579862	-80.0727	35.092	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2121	Sky Meadows State Park/Thompson WMA_-77.9638_39.0153	-0.0900224634000859	-0.0608323449895058	0.4271698495	0.0353953381485673	0.0259211515	93.7554504840802	0.00595317458243263	13.2006412351456	0.0133895493086475	-77.9638	39.0153	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
449	Thistlewaite Wildlife Management Area, LA._-92.05_30.6167	-0.13270068606512	-0.0449607517376645	0.5813719455	-0.0465156313149436	0.0704824725	127.438143615539	0.00410903036163884	20.025000329201	0.00347254688178065	-92.05	30.6167	EASTERN TEMPERATE FORESTS	MISSISSIPPI ALLUVIAL AND SOUTHEAST USA COASTAL PLAINS
1868	Blue Ridge Mountains, VA._-78.88_37.82	-0.131271537509685	-0.1642134112977	0.110860693	0.269638215464692	0.0280935425	92.7086555854632	0.00546963512272926	14.2022438265192	0.0104025712464923	-78.88	37.82	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
1868	Blue Ridge Parkway, VA._-79.0326_37.9609	-0.0841013272271236	-0.0614876417887968	0.233808496	0.0849029864548658	0.0454345305	89.4503220671263	0.00497705922436456	12.9788463802244	0.00972664530040708	-79.0326	37.9609	EASTERN TEMPERATE FORESTS	OZARK/OUACHITA-APPALACHIAN FORESTS
2171	Rowe Sanctuary, NE._-98.88_40.62	-0.0274764576997896	0.0717347472485143	0.772376442	-0.0722326171467434	0.019343216	56.8891034187415	0.00526636885117504	10.6900642503483	0.00235514546738328	-98.88	40.62	GREAT PLAINS	SOUTH CENTRAL SEMIARID PRAIRIES
2218	Willow Slough_-121.7164_38.5827	-0.0789387497298337	-0.0135525909680586	0.8192443915	0.229297133890384	0.123912423	44.3301289209332	0.000755558538389739	16.4384618126429	0.0192670463903916	-121.7164	38.5827	MEDITERRANEAN CALIFORNIA	MEDITERRANEAN CALIFORNIA
2388	Bidwell Park, CA._-121.86_39.73	-0.0588559765639051	-0.372832798782693	0.542682004	0.246482730432889	0.167649673	75.512501242284	-0.000513390668206368	15.4333335894805	0.0124464923106243	-121.86	39.73	MEDITERRANEAN CALIFORNIA	MEDITERRANEAN CALIFORNIA
2134	Cosumnes River, CA._-121.4358_38.3503	-0.0929606523150537	-0.0490510834684444	0.6465822925	0.239210750630081	0.149114575	39.3025647525508	0.000565302738100742	16.8826925892096	0.0135225109346132	-121.4358	38.3503	MEDITERRANEAN CALIFORNIA	MEDITERRANEAN CALIFORNIA
2638	Greenbrook Sanctuary, NJ._-73.9327_40.9144	-0.049891443190019	-0.0429823128922018	0.000819858	-0.0982535673367695	0.747905815	98.2740399470696	0.00714889553836377	12.7785258866751	0.0214235244242866	-73.9327	40.9144	EASTERN TEMPERATE FORESTS	SOUTHEASTERN USA PLAINS
2048	San Bruno Mountain, CA._-122.4363_37.6875	-0.10854904787068	0.0332907124518978	0.003609738	-0.170767354324326	0.4170583825	42.9750007955978	3.88753700036796e-05	14.8980772281304	0.0198066445327792	-122.4363	37.6875	MEDITERRANEAN CALIFORNIA	MEDITERRANEAN CALIFORNIA
3419	Carlton County, MN._-92.34_46.64	-0.000502654190355186	0.0879061021215595	0.0874356625	-0.15459185724169	0.0536540905	63.40609074021	0.0106727222417317	5.2711539307657	0.0156890864511029	-92.34	46.64	NORTHERN FORESTS	MIXED WOOD SHIELD
2718	Chautauqua, NY._-79.1639_42.271	0.0788369476443155	0.136570314959955	0.296605604	-0.0117854137198936	0.023672526	97.2333349814782	0.0144568751517176	8.48301292958263	0.0101887179734863	-79.1639	42.271	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
3702	Cook Co._-90.3438_47.8548	-0.0823342070005818	-0.139233226382355	0.000116381	-0.206405208423057	0.0132347195	64.2253215098992	0.00908832293099019	3.22083339544061	0.0140750521313892	-90.3438	47.8548	NORTHERN FORESTS	MIXED WOOD SHIELD
4125	Cypress Hills Park, SK._-109.53_49.62	-0.181456006942597	-0.152359502658279	0.1302697455	-0.0939497483758537	0.0078653765	29.0246800447886	0.000703868094713553	3.49455136547868	0.0111134453524092	-109.53	49.62	NORTHWESTERN FORESTED MOUNTAINS	WESTERN CORDILLERA
3606	McNair, MN._-91.6717_47.32	-0.15720786796524	-0.186514563648886	0	-0.181449820914822	0.006752993	64.1407062243193	0.0109691109270694	3.82371801479409	0.0154294575193701	-91.6717	47.32	NORTHERN FORESTS	MIXED WOOD SHIELD
4675	Nisbet Forest, SK, Canada._-106.15_52.9333	-0.0950234568647762	-0.0463714332359478	0.3419354635	-0.0570340395082996	0.0098656725	34.7051287572353	0.00525990294233435	1.67916673627228	0.0132408502257163	-106.15	52.9333	NORTHERN FORESTS	BOREAL PLAIN
2812	Owego, NY._-76.2333_42.1	-0.183615160630342	0.069662410089012	0.302843359	-0.00735955406856604	0.077501161	84.3772449004344	0.0119355253613088	8.80224375849446	0.0119292908052058	-76.2333	42.1	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
2813	Windsor, NY._-75.6167_42.1	-0.127045905763759	-0.0901403509423388	0.1516850665	-0.0343520007133557	0.0297990055	90.350321947	0.012162218625726	8.67179502924092	0.0114523772127927	-75.6167	42.1	EASTERN TEMPERATE FORESTS	MIXED WOOD PLAINS
5196	Anchorage, AK._-149.7773_61.1642	-0.072129628539396	0.0179520703366939	0.0014665165	0	0.3883974235	37.9205134281745	0.00169156347851809	2.65929492448385	0.0125577676193219	-149.7773	61.1642	MARINE WEST COAST FOREST	MARINE WEST COAST FOREST
3838	Western Wahkiakum Co._-123.5813_46.3568	-0.0958728254021362	-0.0846767695359887	0.015266795	0.228399602459293	0.0408517215	156.058977250965	0.00185409000339927	10.3230771009739	0.0140783340341891	-123.5813	46.3568	MARINE WEST COAST FOREST	MARINE WEST COAST FOREST
3513	Bear Trap Junction, MN._-92.4833_46.8833	-0.319502135695084	-0.279714668306932	0.0193192585	-0.170737819389864	0.0159805995	63.40609074021	0.0106727222417317	5.2711539307657	0.0156890864511029	-92.4833	46.8833	NORTHERN FORESTS	MIXED WOOD SHIELD
2889	Chippewa Nature Center, MI._-84.42_43.62	0.111265850520695	0.286229199461539	0.0853225795	-0.195167870680429	0.0520084605	65.8682703666198	0.0114032991396421	8.24871812414569	0.0118403009749322	-84.42	43.62	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
3831	Halifax, NS, Canada._-63.7_44.7667	-0.171822174329623	-0.112734215248191	6.06775e-05	-0.0219321825871692	0.1264846755	123.043592361303	0.0142740626980218	6.70256422949621	0.0156227003475069	-63.7	44.7667	NORTHERN FORESTS	ATLANTIC HIGHLANDS
3605	Laurentian Divide, MN._-92.5333_47.5667	-0.0537468937346833	0.00452229515076828	0.0105324805	-0.184073722198689	0.0503864135	61.8391035420772	0.011525260447377	4.15224367341934	0.0147360921313446	-92.5333	47.5667	NORTHERN FORESTS	MIXED WOOD SHIELD
3418	Moose Lake State Park, MN._-92.7304_46.4393	-0.101561484458887	-0.0647527544757149	0.1250620795	-0.150140170789346	0.0340007755	62.9788472247429	0.0100405483539658	6.16410271021036	0.0142221242255089	-92.7304	46.4393	NORTHERN FORESTS	MIXED WOOD SHIELD
3574	Morton Elrod Memorial, MT._-114.1_46.53	-0.0790861135245001	0.110440224417228	0.2726833215	0.195525470324472	0.025182281	31.5339748576666	0.00430089871188114	6.26955140525332	0.0119238267055239	-114.1	46.53	NORTHWESTERN FORESTED MOUNTAINS	WESTERN CORDILLERA
3087	Mount Snow, VT._-72.8946_42.9682	-0.0655810562119298	-0.0899342219028006	0.01201518	-0.0202244917572282	0.028427041	104.447758265031	0.0112713087634163	8.08333348841048	0.0179198332312999	-72.8946	42.9682	NORTHERN FORESTS	ATLANTIC HIGHLANDS
4788	Opal, AB, Canada._-113.23_53.99	0.0633200134848756	0.0328875717597314	0.692335469	0.0138540729818637	0.021031525	36.9714750143198	0.000885461989701246	3.04070519622511	0.0108109481936587	-113.23	53.99	NORTHERN FORESTS	BOREAL PLAIN
4503	Preeceville, SK, Canada._-102.8833_52.1667	-0.0424503536905537	0.0506269579039205	0.306020275	0.0231268918479177	0.008225667	41.3400647151165	0.00625135217503471	0.62243592672241	0.0132823455868406	-102.8833	52.1667	NORTHERN FORESTS	BOREAL PLAIN
2703	Retzer Nature Center, WI._-88.3_43	-0.1268473151836	-0.159078417120954	0.3316551335	-0.140876008168639	0.334563753	70.6128216630373	0.01008783791816	8.28205141076484	0.0121935405509142	-88.3	43	EASTERN TEMPERATE FORESTS	CENTRAL USA PLAINS
3523	Whitefish Point, MI._-85.1347_46.6799	-0.0835691779945176	-0.0482942179880738	0.006025273	-0.108868250500047	0.0439540195	80.1445526709923	0.0103422972960722	4.89038470406563	0.0127825675842132	-85.1347	46.6799	NORTHERN FORESTS	MIXED WOOD SHIELD
1729	Bryce Canyon, UT._-112.1576_37.6055	0.00995559492666033	0.0342406556331047	0.021848575	0.221946305504286	0.008232565	26.5192312403367	-0.000567328969869548	7.68846166962519	0.0152223179704329	-112.1576	37.6055	NORTH AMERICAN DESERTS	COLD DESERTS
1965	South San Francisco Bay, CA._-122.05_37.48	-0.0585303244939868	-0.0826813389340957	0.034965819	0.143639458163035	0.473722424	54.5339753306829	4.76415049220411e-05	14.6448720601889	0.0186853878894948	-122.05	37.48	MEDITERRANEAN CALIFORNIA	MEDITERRANEAN CALIFORNIA
2161	Roosevelt National Forest, CO._-105.3254_40.3652	-0.121185111906829	-0.0698310993159386	0.001154467	-0.126246531524615	0.0065184745	37.3903853037418	0.00105824040584984	7.77692322086734	0.0130535331181615	-105.3254	40.3652	NORTHWESTERN FORESTED MOUNTAINS	WESTERN CORDILLERA
